 82806	1316330.0000
 82807	1316330.0000
 82808	1316330.0000
 82809	1316330.0000
 82810	1316330.0000
 82811	1316330.0000
 82812	1316330.0000
 82813	1316330.0000
 82814	1316330.0000
 82815	1317720.0000
 82816	1317720.0000
 82817	1317720.0000
 82818	1317720.0000
 82819	1317720.0000
 82820	1317720.0000
 82821	1317720.0000
 82822	1317720.0000
 82823	1317720.0000
 82824	1317720.0000
 82825	1319110.0000
 82826	1319110.0000
 82827	1319110.0000
 82828	1319110.0000
 82829	1319110.0000
 82830	1319110.0000
 82831	1319110.0000
 82832	1319110.0000
 82833	1319110.0000
 82834	1319110.0000
 82835	1319110.0000
 82836	1319110.0000
 82837	1319110.0000
 82838	1319110.0000
 82839	1319110.0000
 82840	1319110.0000
 82841	1319110.0000
 82842	1319110.0000
 82843	1320500.0000
 82844	1320500.0000
 82845	1320500.0000
 82846	1320500.0000
 82847	1320500.0000
 82848	1320500.0000
 82849	1320500.0000
 82850	1320500.0000
 82851	1320500.0000
 82852	1320500.0000
 82853	1320500.0000
 82854	1320500.0000
 82855	1320500.0000
 82856	1320500.0000
 82857	1320500.0000
 82858	1320500.0000
 82859	1320500.0000
 82860	1320500.0000
 82861	1321890.0000
 82862	1321890.0000
 82863	1321890.0000
 82864	1321890.0000
 82865	1321890.0000
 82866	1321890.0000
 82867	1321890.0000
 82868	1321890.0000
 82869	1321890.0000
 82870	1321890.0000
 82871	1321890.0000
 82872	1321890.0000
 82873	1323280.0000
 82874	1323280.0000
 82875	1323280.0000
 82876	1323280.0000
 82877	1323280.0000
 82878	1323280.0000
 82879	1323280.0000
 82880	1323280.0000
 82881	1323280.0000
 82882	1323280.0000
 82883	1323280.0000
 82884	1323280.0000
 82885	1323280.0000
 82886	1323280.0000
 82887	1323280.0000
 82888	1323280.0000
 82889	1324670.0000
 82890	1324670.0000
 82891	1324670.0000
 82892	1324670.0000
 82893	1324670.0000
 82894	1324670.0000
 82895	1324670.0000
 82896	1324670.0000
 82897	1324670.0000
 82898	1324670.0000
 82899	1326060.0000
 82900	1326060.0000
 82901	1326060.0000
 82902	1326060.0000
 82903	1326060.0000
 82904	1326060.0000
 82905	1326060.0000
 82906	1326060.0000
 82907	1326060.0000
 82908	1326060.0000
 82909	1326060.0000
 82910	1326060.0000
 82911	1326060.0000
 82912	1326060.0000
 82913	1326060.0000
 82914	1326060.0000
 82915	1326060.0000
 82916	1326060.0000
 82917	1327450.0000
 82918	1327450.0000
 82919	1327450.0000
 82920	1327450.0000
 82921	1327450.0000
 82922	1327450.0000
 82923	1327450.0000
 82924	1327450.0000
 82925	1327450.0000
 82926	1327450.0000
 82927	1327450.0000
 82928	1327450.0000
 82929	1327450.0000
 82930	1328840.0000
 82931	1328840.0000
 82932	1328840.0000
 82933	1328840.0000
 82934	1328840.0000
 82935	1328840.0000
 82936	1328840.0000
 82937	1328840.0000
 82938	1328840.0000
 82939	1328840.0000
 82940	1328840.0000
 82941	1330230.0000
 82942	1330230.0000
 82943	1330230.0000
 82944	1330230.0000
 82945	1330230.0000
 82946	1330230.0000
 82947	1330230.0000
 82948	1330230.0000
 82949	1331620.0000
 82950	1331620.0000
 82951	1331620.0000
 82952	1331620.0000
 82953	1331620.0000
 82954	1331620.0000
 82955	1331620.0000
 82956	1331620.0000
 82957	1331620.0000
 82958	1331620.0000
 82959	1331620.0000
 82960	1331620.0000
 82961	1331620.0000
 82962	1331620.0000
 82963	1331620.0000
 82964	1333010.0000
 82965	1333010.0000
 82966	1333010.0000
 82967	1333010.0000
 82968	1333010.0000
 82969	1333010.0000
 82970	1333010.0000
 82971	1333010.0000
 82972	1333010.0000
 82973	1333010.0000
 82974	1333010.0000
 82975	1333010.0000
 82976	1333010.0000
 82977	1334400.0000
 82978	1334400.0000
 82979	1334400.0000
 82980	1334400.0000
 82981	1334400.0000
 82982	1334400.0000
 82983	1334400.0000
 82984	1334400.0000
 82985	1334400.0000
 82986	1334400.0000
 82987	1334400.0000
 82988	1334400.0000
 82989	1335790.0000
 82990	1335790.0000
 82991	1335790.0000
 82992	1335790.0000
 82993	1335790.0000
 82994	1335790.0000
 82995	1335790.0000
 82996	1335790.0000
 82997	1335790.0000
 82998	1335790.0000
 82999	1335790.0000
 83000	1335790.0000
 83001	1335790.0000
 83002	1335790.0000
 83003	1335790.0000
 83004	1337180.0000
 83005	1337180.0000
 83006	1337180.0000
 83007	1337180.0000
 83008	1337180.0000
 83009	1337180.0000
 83010	1337180.0000
 83011	1337180.0000
 83012	1337180.0000
 83013	1337180.0000
 83014	1337180.0000
 83015	1338570.0000
 83016	1338570.0000
 83017	1338570.0000
 83018	1338570.0000
 83019	1338570.0000
 83020	1338570.0000
 83021	1338570.0000
 83022	1338570.0000
 83023	1338570.0000
 83024	1338570.0000
 83025	1338570.0000
 83026	1338570.0000
 83027	1339960.0000
 83028	1339960.0000
 83029	1339960.0000
 83030	1339960.0000
 83031	1339960.0000
 83032	1339960.0000
 83033	1339960.0000
 83034	1339960.0000
 83035	1339960.0000
 83036	1339960.0000
 83037	1339960.0000
 83038	1339960.0000
 83039	1339960.0000
 83040	1339960.0000
 83041	1339960.0000
 83042	1339960.0000
 83043	1339960.0000
 83044	1339960.0000
 83045	1339960.0000
 83046	1341350.0000
 83047	1341350.0000
 83048	1341350.0000
 83049	1341350.0000
 83050	1341350.0000
 83051	1341350.0000
 83052	1341350.0000
 83053	1341350.0000
 83054	1341350.0000
 83055	1341350.0000
 83056	1341350.0000
 83057	1341350.0000
 83058	1341350.0000
 83059	1341350.0000
 83060	1341350.0000
 83061	1341350.0000
 83062	1342740.0000
 83063	1342740.0000
 83064	1342740.0000
 83065	1342740.0000
 83066	1342740.0000
 83067	1342740.0000
 83068	1342740.0000
 83069	1342740.0000
 83070	1342740.0000
 83071	1342740.0000
 83072	1342740.0000
 83073	1342740.0000
 83074	1342740.0000
 83075	1342740.0000
 83076	1342740.0000
 83077	1342740.0000
 83078	1342740.0000
 83079	1342740.0000
 83080	1342740.0000
 83081	1344130.0000
 83082	1344130.0000
 83083	1344130.0000
 83084	1344130.0000
 83085	1344130.0000
 83086	1344130.0000
 83087	1344130.0000
 83088	1344130.0000
 83089	1344130.0000
 83090	1344130.0000
 83091	1344130.0000
 83092	1345520.0000
 83093	1345520.0000
 83094	1345520.0000
 83095	1345520.0000
 83096	1345520.0000
 83097	1345520.0000
 83098	1345520.0000
 83099	1345520.0000
 83100	1345520.0000
 83101	1346910.0000
 83102	1346910.0000
 83103	1346910.0000
 83104	1346910.0000
 83105	1346910.0000
 83106	1346910.0000
 83107	1346910.0000
 83108	1346910.0000
 83109	1346910.0000
 83110	1346910.0000
 83111	1346910.0000
 83112	1346910.0000
 83113	1346910.0000
 83114	1346910.0000
 83115	1348300.0000
 83116	1348300.0000
 83117	1348300.0000
 83118	1348300.0000
 83119	1348300.0000
 83120	1348300.0000
 83121	1348300.0000
 83122	1348300.0000
 83123	1348300.0000
 83124	1348300.0000
 83125	1348300.0000
 83126	1349690.0000
 83127	1349690.0000
 83128	1349690.0000
 83129	1349690.0000
 83130	1349690.0000
 83131	1349690.0000
 83132	1349690.0000
 83133	1349690.0000
 83134	1349690.0000
 83135	1351080.0000
 83136	1351080.0000
 83137	1351080.0000
 83138	1351080.0000
 83139	1351080.0000
 83140	1351080.0000
 83141	1351080.0000
 83142	1351080.0000
 83143	1351080.0000
 83144	1351080.0000
 83145	1351080.0000
 83146	1351080.0000
 83147	1351080.0000
 83148	1351080.0000
 83149	1351080.0000
 83150	1351080.0000
 83151	1352470.0000
 83152	1352470.0000
 83153	1352470.0000
 83154	1352470.0000
 83155	1352470.0000
 83156	1352470.0000
 83157	1352470.0000
 83158	1352470.0000
 83159	1352470.0000
 83160	1352470.0000
 83161	1352470.0000
 83162	1352470.0000
 83163	1352470.0000
 83164	1353860.0000
 83165	1353860.0000
 83166	1353860.0000
 83167	1353860.0000
 83168	1353860.0000
 83169	1353860.0000
 83170	1353860.0000
 83171	1353860.0000
 83172	1353860.0000
 83173	1353860.0000
 83174	1353860.0000
 83175	1353860.0000
 83176	1355250.0000
 83177	1355250.0000
 83178	1355250.0000
 83179	1355250.0000
 83180	1355250.0000
 83181	1355250.0000
 83182	1355250.0000
 83183	1355250.0000
 83184	1355250.0000
 83185	1355250.0000
 83186	1355250.0000
 83187	1355250.0000
 83188	1355250.0000
 83189	1355250.0000
 83190	1355250.0000
 83191	1355250.0000
 83192	1355250.0000
 83193	1356640.0000
 83194	1356640.0000
 83195	1356640.0000
 83196	1356640.0000
 83197	1356640.0000
 83198	1356640.0000
 83199	1356640.0000
 83200	1356640.0000
 83201	1356640.0000
 83202	1356640.0000
 83203	1356640.0000
 83204	1356640.0000
 83205	1356640.0000
 83206	1356640.0000
 83207	1356640.0000
 83208	1356640.0000
 83209	1358030.0000
 83210	1358030.0000
 83211	1358030.0000
 83212	1358030.0000
 83213	1358030.0000
 83214	1358030.0000
 83215	1358030.0000
 83216	1358030.0000
 83217	1358030.0000
 83218	1358030.0000
 83219	1358030.0000
 83220	1358030.0000
 83221	1358030.0000
 83222	1358030.0000
 83223	1358030.0000
 83224	1359420.0000
 83225	1359420.0000
 83226	1359420.0000
 83227	1359420.0000
 83228	1359420.0000
 83229	1359420.0000
 83230	1359420.0000
 83231	1359420.0000
 83232	1360810.0000
 83233	1360810.0000
 83234	1360810.0000
 83235	1360810.0000
 83236	1360810.0000
 83237	1360810.0000
 83238	1360810.0000
 83239	1360810.0000
 83240	1360810.0000
 83241	1360810.0000
 83242	1362200.0000
 83243	1362200.0000
 83244	1362200.0000
 83245	1362200.0000
 83246	1363590.0000
 83247	1363590.0000
 83248	1363590.0000
 83249	1363590.0000
 83250	1363590.0000
 83251	1363590.0000
 83252	1363590.0000
 83253	1363590.0000
 83254	1363590.0000
 83255	1363590.0000
 83256	1363590.0000
 83257	1363590.0000
 83258	1364980.0000
 83259	1364980.0000
 83260	1364980.0000
 83261	1364980.0000
 83262	1364980.0000
 83263	1364980.0000
 83264	1364980.0000
 83265	1364980.0000
 83266	1364980.0000
 83267	1364980.0000
 83268	1364980.0000
 83269	1364980.0000
 83270	1364980.0000
 83271	1364980.0000
 83272	1366370.0000
 83273	1366370.0000
 83274	1366370.0000
 83275	1366370.0000
 83276	1366370.0000
 83277	1366370.0000
 83278	1366370.0000
 83279	1366370.0000
 83280	1366370.0000
 83281	1366370.0000
 83282	1366370.0000
 83283	1367760.0000
 83284	1367760.0000
 83285	1367760.0000
 83286	1367760.0000
 83287	1367760.0000
 83288	1367760.0000
 83289	1367760.0000
 83290	1367760.0000
 83291	1367760.0000
 83292	1367760.0000
 83293	1367760.0000
 83294	1367760.0000
 83295	1367760.0000
 83296	1367760.0000
 83297	1369150.0000
 83298	1369150.0000
 83299	1369150.0000
 83300	1369150.0000
 83301	1369150.0000
 83302	1369150.0000
 83303	1369150.0000
 83304	1369150.0000
 83305	1369150.0000
 83306	1369150.0000
 83307	1369150.0000
 83308	1369150.0000
 83309	1369150.0000
 83310	1369150.0000
 83311	1369150.0000
 83312	1369150.0000
 83313	1370540.0000
 83314	1370540.0000
 83315	1370540.0000
 83316	1370540.0000
 83317	1370540.0000
 83318	1370540.0000
 83319	1370540.0000
 83320	1370540.0000
 83321	1370540.0000
 83322	1370540.0000
 83323	1370540.0000
 83324	1370540.0000
 83325	1370540.0000
 83326	1371930.0000
 83327	1371930.0000
 83328	1371930.0000
 83329	1371930.0000
 83330	1371930.0000
 83331	1371930.0000
 83332	1371930.0000
 83333	1371930.0000
 83334	1371930.0000
 83335	1371930.0000
 83336	1373320.0000
 83337	1373320.0000
 83338	1373320.0000
 83339	1373320.0000
 83340	1373320.0000
 83341	1373320.0000
 83342	1373320.0000
 83343	1373320.0000
 83344	1373320.0000
 83345	1373320.0000
 83346	1374710.0000
 83347	1374710.0000
 83348	1374710.0000
 83349	1374710.0000
 83350	1374710.0000
 83351	1374710.0000
 83352	1374710.0000
 83353	1374710.0000
 83354	1374710.0000
 83355	1374710.0000
 83356	1376100.0000
 83357	1376100.0000
 83358	1376100.0000
 83359	1376100.0000
 83360	1376100.0000
 83361	1376100.0000
 83362	1376100.0000
 83363	1376100.0000
 83364	1376100.0000
 83365	1376100.0000
 83366	1377490.0000
 83367	1377490.0000
 83368	1377490.0000
 83369	1377490.0000
 83370	1377490.0000
 83371	1377490.0000
 83372	1377490.0000
 83373	1377490.0000
 83374	1377490.0000
 83375	1377490.0000
 83376	1377490.0000
 83377	1378880.0000
 83378	1378880.0000
 83379	1378880.0000
 83380	1378880.0000
 83381	1378880.0000
 83382	1378880.0000
 83383	1378880.0000
 83384	1378880.0000
 83385	1378880.0000
 83386	1378880.0000
 83387	1378880.0000
 83388	1380270.0000
 83389	1380270.0000
 83390	1380270.0000
 83391	1380270.0000
 83392	1380270.0000
 83393	1380270.0000
 83394	1380270.0000
 83395	1380270.0000
 83396	1380270.0000
 83397	1380270.0000
 83398	1380270.0000
 83399	1380270.0000
 83400	1380270.0000
 83401	1380270.0000
 83402	1380270.0000
 83403	1381660.0000
 83404	1381660.0000
 83405	1381660.0000
 83406	1381660.0000
 83407	1381660.0000
 83408	1381660.0000
 83409	1381660.0000
 83410	1381660.0000
 83411	1381660.0000
 83412	1381660.0000
 83413	1381660.0000
 83414	1383050.0000
 83415	1383050.0000
 83416	1383050.0000
 83417	1383050.0000
 83418	1383050.0000
 83419	1383050.0000
 83420	1383050.0000
 83421	1383050.0000
 83422	1383050.0000
 83423	1383050.0000
 83424	1383050.0000
 83425	1383050.0000
 83426	1383050.0000
 83427	1384440.0000
 83428	1384440.0000
 83429	1384440.0000
 83430	1384440.0000
 83431	1384440.0000
 83432	1384440.0000
 83433	1384440.0000
 83434	1385830.0000
 83435	1385830.0000
 83436	1385830.0000
 83437	1385830.0000
 83438	1385830.0000
 83439	1385830.0000
 83440	1385830.0000
 83441	1385830.0000
 83442	1385830.0000
 83443	1385830.0000
 83444	1387220.0000
 83445	1387220.0000
 83446	1387220.0000
 83447	1387220.0000
 83448	1387220.0000
 83449	1387220.0000
 83450	1387220.0000
 83451	1387220.0000
 83452	1387220.0000
 83453	1388610.0000
 83454	1388610.0000
 83455	1388610.0000
 83456	1388610.0000
 83457	1388610.0000
 83458	1388610.0000
 83459	1388610.0000
 83460	1388610.0000
 83461	1388610.0000
 83462	1388610.0000
 83463	1388610.0000
 83464	1390000.0000
 83465	1390000.0000
 83466	1390000.0000
 83467	1390000.0000
 83468	1390000.0000
 83469	1390000.0000
 83470	1390000.0000
 83471	1390000.0000
 83472	1390000.0000
 83473	1390000.0000
 83474	1390000.0000
 83475	1390000.0000
 83476	1390000.0000
 83477	1390000.0000
 83478	1390000.0000
 83479	1390000.0000
 83480	1391390.0000
 83481	1391390.0000
 83482	1391390.0000
 83483	1391390.0000
 83484	1391390.0000
 83485	1391390.0000
 83486	1391390.0000
 83487	1391390.0000
 83488	1391390.0000
 83489	1391390.0000
 83490	1391390.0000
 83491	1391390.0000
 83492	1391390.0000
 83493	1391422.0000
 83494	1392780.0000
 83495	1392780.0000
 83496	1392780.0000
 83497	1392780.0000
 83498	1392780.0000
 83499	1392780.0000
 83500	1392780.0000
 83501	1392780.0000
 83502	1392780.0000
 83503	1394170.0000
 83504	1394170.0000
 83505	1394170.0000
 83506	1394170.0000
 83507	1394170.0000
 83508	1394170.0000
 83509	1394170.0000
 83510	1394170.0000
 83511	1394170.0000
 83512	1394170.0000
 83513	1394170.0000
 83514	1394170.0000
 83515	1394170.0000
 83516	1394170.0000
 83517	1395560.0000
 83518	1395560.0000
 83519	1395560.0000
 83520	1395560.0000
 83521	1395560.0000
 83522	1395560.0000
 83523	1395560.0000
 83524	1395560.0000
 83525	1395560.0000
 83526	1395560.0000
 83527	1395560.0000
 83528	1395560.0000
 83529	1395560.0000
 83530	1396950.0000
 83531	1396950.0000
 83532	1396950.0000
 83533	1396950.0000
 83534	1396950.0000
 83535	1396950.0000
 83536	1396950.0000
 83537	1396950.0000
 83538	1396950.0000
 83539	1396950.0000
 83540	1396950.0000
 83541	1396950.0000
 83542	1398340.0000
 83543	1398340.0000
 83544	1398340.0000
 83545	1398340.0000
 83546	1398340.0000
 83547	1398340.0000
 83548	1398340.0000
 83549	1398340.0000
 83550	1398340.0000
 83551	1398372.0000
 83552	1399730.0000
 83553	1399730.0000
 83554	1399730.0000
 83555	1399730.0000
 83556	1399730.0000
 83557	1399730.0000
 83558	1399730.0000
 83559	1399730.0000
 83560	1399730.0000
 83561	1399730.0000
 83562	1399730.0000
 83563	1399730.0000
 83564	1401120.0000
 83565	1401120.0000
 83566	1401120.0000
 83567	1401120.0000
 83568	1401120.0000
 83569	1401120.0000
 83570	1401120.0000
 83571	1401120.0000
 83572	1401120.0000
 83573	1401120.0000
 83574	1401120.0000
 83575	1401120.0000
 83576	1402510.0000
 83577	1402510.0000
 83578	1402510.0000
 83579	1402510.0000
 83580	1402510.0000
 83581	1402510.0000
 83582	1402510.0000
 83583	1402510.0000
 83584	1402510.0000
 83585	1402510.0000
 83586	1402510.0000
 83587	1402510.0000
 83588	1402510.0000
 83589	1402510.0000
 83590	1402510.0000
 83591	1402510.0000
 83592	1402510.0000
 83593	1403900.0000
 83594	1403900.0000
 83595	1403900.0000
 83596	1403900.0000
 83597	1403900.0000
 83598	1403900.0000
 83599	1403900.0000
 83600	1403900.0000
 83601	1403900.0000
 83602	1403900.0000
 83603	1403900.0000
 83604	1403900.0000
 83605	1403900.0000
 83606	1405290.0000
 83607	1405290.0000
 83608	1405290.0000
 83609	1405290.0000
 83610	1405290.0000
 83611	1405290.0000
 83612	1405290.0000
 83613	1405290.0000
 83614	1405290.0000
 83615	1406680.0000
 83616	1406680.0000
 83617	1406680.0000
 83618	1406680.0000
 83619	1406680.0000
 83620	1406680.0000
 83621	1406680.0000
 83622	1406680.0000
 83623	1406680.0000
 83624	1406680.0000
 83625	1406680.0000
 83626	1406680.0000
 83627	1408070.0000
 83628	1408070.0000
 83629	1408070.0000
 83630	1408070.0000
 83631	1408070.0000
 83632	1408070.0000
 83633	1408070.0000
 83634	1409460.0000
 83635	1409460.0000
 83636	1409460.0000
 83637	1409460.0000
 83638	1409460.0000
 83639	1409460.0000
 83640	1409460.0000
 83641	1409460.0000
 83642	1409460.0000
 83643	1409460.0000
 83644	1409460.0000
 83645	1409460.0000
 83646	1409460.0000
 83647	1409460.0000
 83648	1409460.0000
 83649	1409460.0000
 83650	1410850.0000
 83651	1410850.0000
 83652	1410850.0000
 83653	1410850.0000
 83654	1410850.0000
 83655	1410850.0000
 83656	1410850.0000
 83657	1410850.0000
 83658	1410850.0000
 83659	1410850.0000
 83660	1410850.0000
 83661	1410850.0000
 83662	1410850.0000
 83663	1412240.0000
 83664	1412240.0000
 83665	1412240.0000
 83666	1412240.0000
 83667	1412240.0000
 83668	1412240.0000
 83669	1412240.0000
 83670	1412240.0000
 83671	1412240.0000
 83672	1412240.0000
 83673	1412240.0000
 83674	1412240.0000
 83675	1412240.0000
 83676	1412240.0000
 83677	1413630.0000
 83678	1413630.0000
 83679	1413630.0000
 83680	1413630.0000
 83681	1413630.0000
 83682	1415020.0000
 83683	1415020.0000
 83684	1415020.0000
 83685	1415020.0000
 83686	1415020.0000
 83687	1415020.0000
 83688	1415020.0000
 83689	1415020.0000
 83690	1415020.0000
 83691	1415020.0000
 83692	1415020.0000
 83693	1415020.0000
 83694	1415020.0000
 83695	1415020.0000
 83696	1415020.0000
 83697	1415020.0000
 83698	1415020.0000
 83699	1415020.0000
 83700	1415020.0000
 83701	1416410.0000
 83702	1416410.0000
 83703	1416410.0000
 83704	1416410.0000
 83705	1416410.0000
 83706	1416410.0000
 83707	1416410.0000
 83708	1416410.0000
 83709	1416410.0000
 83710	1417800.0000
 83711	1417800.0000
 83712	1417800.0000
 83713	1417800.0000
 83714	1417800.0000
 83715	1417800.0000
 83716	1417800.0000
 83717	1417800.0000
 83718	1417800.0000
 83719	1417800.0000
 83720	1419190.0000
 83721	1419190.0000
 83722	1419190.0000
 83723	1419190.0000
 83724	1419190.0000
 83725	1419190.0000
 83726	1419190.0000
 83727	1419190.0000
 83728	1419190.0000
 83729	1419190.0000
 83730	1419190.0000
 83731	1419190.0000
 83732	1419190.0000
 83733	1420580.0000
 83734	1420580.0000
 83735	1420580.0000
 83736	1420580.0000
 83737	1420580.0000
 83738	1420580.0000
 83739	1420580.0000
 83740	1420580.0000
 83741	1420580.0000
 83742	1420580.0000
 83743	1420580.0000
 83744	1420580.0000
 83745	1420580.0000
 83746	1420580.0000
 83747	1421970.0000
 83748	1421970.0000
 83749	1421970.0000
 83750	1421970.0000
 83751	1421970.0000
 83752	1421970.0000
 83753	1421970.0000
 83754	1421970.0000
 83755	1423360.0000
 83756	1423360.0000
 83757	1423360.0000
 83758	1423360.0000
 83759	1423360.0000
 83760	1423360.0000
 83761	1423360.0000
 83762	1423360.0000
 83763	1423360.0000
 83764	1423360.0000
 83765	1424750.0000
 83766	1424750.0000
 83767	1424750.0000
 83768	1424750.0000
 83769	1424750.0000
 83770	1424750.0000
 83771	1424750.0000
 83772	1424750.0000
 83773	1424750.0000
 83774	1424750.0000
 83775	1424750.0000
 83776	1424750.0000
 83777	1424816.0000
 83778	1426140.0000
 83779	1426140.0000
 83780	1426140.0000
 83781	1426140.0000
 83782	1426140.0000
 83783	1426140.0000
 83784	1426140.0000
 83785	1426140.0000
 83786	1426140.0000
 83787	1427530.0000
 83788	1427530.0000
 83789	1427530.0000
 83790	1427530.0000
 83791	1427530.0000
 83792	1428920.0000
 83793	1428920.0000
 83794	1428920.0000
 83795	1428920.0000
 83796	1428920.0000
 83797	1428920.0000
 83798	1428920.0000
 83799	1428920.0000
 83800	1428920.0000
 83801	1428920.0000
 83802	1428920.0000
 83803	1428920.0000
 83804	1428920.0000
 83805	1428920.0000
 83806	1428920.0000
 83807	1428920.0000
 83808	1428920.0000
 83809	1430310.0000
 83810	1430310.0000
 83811	1430310.0000
 83812	1430310.0000
 83813	1430310.0000
 83814	1430310.0000
 83815	1430310.0000
 83816	1430310.0000
 83817	1430310.0000
 83818	1430310.0000
 83819	1430310.0000
 83820	1431700.0000
 83821	1431700.0000
 83822	1431700.0000
 83823	1431700.0000
 83824	1431700.0000
 83825	1431700.0000
 83826	1431700.0000
 83827	1431700.0000
 83828	1431700.0000
 83829	1431700.0000
 83830	1431700.0000
 83831	1431700.0000
 83832	1433090.0000
 83833	1433090.0000
 83834	1433090.0000
 83835	1433090.0000
 83836	1433090.0000
 83837	1433090.0000
 83838	1433090.0000
 83839	1433090.0000
 83840	1433090.0000
 83841	1433090.0000
 83842	1433090.0000
 83843	1433090.0000
 83844	1433090.0000
 83845	1434480.0000
 83846	1434480.0000
 83847	1434480.0000
 83848	1434480.0000
 83849	1434480.0000
 83850	1434480.0000
 83851	1434480.0000
 83852	1434480.0000
 83853	1434480.0000
 83854	1435870.0000
 83855	1435870.0000
 83856	1435870.0000
 83857	1435870.0000
 83858	1435870.0000
 83859	1435870.0000
 83860	1435870.0000
 83861	1435870.0000
 83862	1435870.0000
 83863	1435870.0000
 83864	1435870.0000
 83865	1435870.0000
 83866	1437260.0000
 83867	1437260.0000
 83868	1437260.0000
 83869	1437260.0000
 83870	1437260.0000
 83871	1437260.0000
 83872	1437260.0000
 83873	1437260.0000
 83874	1437260.0000
 83875	1437260.0000
 83876	1437260.0000
 83877	1438650.0000
 83878	1438650.0000
 83879	1438650.0000
 83880	1438650.0000
 83881	1438650.0000
 83882	1438650.0000
 83883	1440040.0000
 83884	1440040.0000
 83885	1440040.0000
 83886	1440040.0000
 83887	1440040.0000
 83888	1440040.0000
 83889	1440040.0000
 83890	1440040.0000
 83891	1440040.0000
 83892	1440040.0000
 83893	1440040.0000
 83894	1440040.0000
 83895	1440040.0000
 83896	1441430.0000
 83897	1441430.0000
 83898	1441430.0000
 83899	1441430.0000
 83900	1441430.0000
 83901	1441430.0000
 83902	1441430.0000
 83903	1441430.0000
 83904	1441430.0000
 83905	1441430.0000
 83906	1441430.0000
 83907	1441430.0000
 83908	1441430.0000
 83909	1441430.0000
 83910	1441430.0000
 83911	1442820.0000
 83912	1442820.0000
 83913	1442820.0000
 83914	1442820.0000
 83915	1442820.0000
 83916	1442820.0000
 83917	1442820.0000
 83918	1442820.0000
 83919	1442820.0000
 83920	1444210.0000
 83921	1444210.0000
 83922	1444210.0000
 83923	1444210.0000
 83924	1444210.0000
 83925	1444210.0000
 83926	1444210.0000
 83927	1445600.0000
 83928	1445600.0000
 83929	1445600.0000
 83930	1445600.0000
 83931	1445600.0000
 83932	1445600.0000
 83933	1445600.0000
 83934	1445600.0000
 83935	1445600.0000
 83936	1445600.0000
 83937	1446990.0000
 83938	1446990.0000
 83939	1446990.0000
 83940	1446990.0000
 83941	1446990.0000
 83942	1446990.0000
 83943	1446990.0000
 83944	1446990.0000
 83945	1448380.0000
 83946	1448380.0000
 83947	1448380.0000
 83948	1448380.0000
 83949	1448380.0000
 83950	1448380.0000
 83951	1448380.0000
 83952	1449770.0000
 83953	1449770.0000
 83954	1449770.0000
 83955	1449770.0000
 83956	1449770.0000
 83957	1449770.0000
 83958	1449770.0000
 83959	1451160.0000
 83960	1451160.0000
 83961	1451160.0000
 83962	1451160.0000
 83963	1451160.0000
 83964	1451160.0000
 83965	1452550.0000
 83966	1452550.0000
 83967	1452550.0000
 83968	1452550.0000
 83969	1452550.0000
 83970	1452550.0000
 83971	1452550.0000
 83972	1452550.0000
 83973	1452550.0000
 83974	1452550.0000
 83975	1452550.0000
 83976	1452550.0000
 83977	1452550.0000
 83978	1452550.0000
 83979	1452550.0000
 83980	1453940.0000
 83981	1453940.0000
 83982	1453940.0000
 83983	1453940.0000
 83984	1453940.0000
 83985	1453940.0000
 83986	1453940.0000
 83987	1453940.0000
 83988	1453940.0000
 83989	1453940.0000
 83990	1453940.0000
 83991	1453940.0000
 83992	1453940.0000
 83993	1453940.0000
 83994	1453940.0000
 83995	1455330.0000
 83996	1455330.0000
 83997	1455330.0000
 83998	1455330.0000
 83999	1455330.0000
 84000	1455330.0000
 84001	1455330.0000
 84002	1455330.0000
 84003	1455330.0000
 84004	1455330.0000
 84005	1455330.0000
 84006	1455330.0000
 84007	1456720.0000
 84008	1456720.0000
 84009	1456720.0000
 84010	1456720.0000
 84011	1456720.0000
 84012	1456720.0000
 84013	1456720.0000
 84014	1456720.0000
 84015	1456720.0000
 84016	1458110.0000
 84017	1458110.0000
 84018	1458110.0000
 84019	1459500.0000
 84020	1459500.0000
 84021	1459500.0000
 84022	1459500.0000
 84023	1459500.0000
 84024	1459500.0000
 84025	1459500.0000
 84026	1459500.0000
 84027	1459500.0000
 84028	1459500.0000
 84029	1460890.0000
 84030	1460890.0000
 84031	1460890.0000
 84032	1460890.0000
 84033	1460890.0000
 84034	1460890.0000
 84035	1460890.0000
 84036	1460890.0000
 84037	1462280.0000
 84038	1462280.0000
 84039	1462280.0000
 84040	1462280.0000
 84041	1462280.0000
 84042	1462280.0000
 84043	1462280.0000
 84044	1462280.0000
 84045	1462280.0000
 84046	1462280.0000
 84047	1462280.0000
 84048	1462280.0000
 84049	1463670.0000
 84050	1463670.0000
 84051	1463670.0000
 84052	1463670.0000
 84053	1463670.0000
 84054	1463670.0000
 84055	1463670.0000
 84056	1463670.0000
 84057	1463670.0000
 84058	1463670.0000
 84059	1463670.0000
 84060	1463670.0000
 84061	1463670.0000
 84062	1463670.0000
 84063	1463670.0000
 84064	1465060.0000
 84065	1465060.0000
 84066	1465060.0000
 84067	1465060.0000
 84068	1465060.0000
 84069	1465060.0000
 84070	1465060.0000
 84071	1465060.0000
 84072	1465060.0000
 84073	1465060.0000
 84074	1465060.0000
 84075	1465060.0000
 84076	1465060.0000
 84077	1465060.0000
