  1667	0.0000
  1668	0.0000
  1669	0.0000
  1670	0.0000
  1671	0.0000
  1672	0.0000
  1673	0.0000
  1674	0.0000
  1675	0.0000
  1676	0.0000
  1677	0.0000
  1678	0.0000
  1679	0.0000
  1680	0.0000
  1681	0.0000
  1682	0.0000
  1683	0.0000
  1684	0.0000
  1685	0.0000
  1686	0.0000
  1687	0.0000
  1688	0.0000
  1689	0.0000
  1690	0.0000
  1691	0.0000
  1692	0.0000
  1693	0.0000
  1694	0.0000
  1695	0.0000
  1696	0.0000
  1697	0.0000
  1698	0.0000
  1699	0.0000
  1700	0.0000
  1701	0.0000
  1702	0.0000
  1703	0.0000
  1704	0.0000
  1705	0.0000
  1706	0.0000
  1707	0.0000
  1708	0.0000
  1709	0.0000
  1710	0.0000
  1711	0.0000
  1712	0.0000
  1713	0.0000
  1714	0.0000
  1715	0.0000
  1716	0.0000
  1717	0.0000
  1718	0.0000
  1719	0.0000
  1720	0.0000
  1721	0.0000
  1722	0.0000
  1723	0.0000
  1724	0.0000
  1725	0.0000
  1726	0.0000
  1727	0.0000
  1728	0.0000
  1729	0.0000
  1730	0.0000
  1731	0.0000
  1732	0.0000
  1733	0.0000
  1734	0.0000
  1735	0.0000
  1736	0.0000
  1737	0.0000
  1738	0.0000
  1739	0.0000
  1740	0.0000
  1741	0.0000
  1742	0.0000
  1743	0.0000
  1744	0.0000
  1745	0.0000
  1746	0.0000
  1747	0.0000
  1748	0.0000
  1749	0.0000
  1750	0.0000
  1751	0.0000
  1752	0.0000
  1753	0.0000
  1754	0.0000
  1755	0.0000
  1756	0.0000
  1757	0.0000
  1758	0.0000
  1759	0.0000
  1760	0.0000
  1761	0.0000
  1762	0.0000
  1763	0.0000
  1764	0.0000
  1765	0.0000
  1766	0.0000
  1767	0.0000
  1768	0.0000
  1769	0.0000
  1770	0.0000
  1771	0.0000
  1772	0.0000
  1773	0.0000
  1774	0.0000
  1775	0.0000
  1776	0.0000
  1777	0.0000
  1778	0.0000
  1779	0.0000
  1780	0.0000
  1781	0.0000
  1782	0.0000
  1783	0.0000
  1784	0.0000
  1785	0.0000
  1786	0.0000
  1787	0.0000
  1788	0.0000
  1789	0.0000
  1790	0.0000
  1791	0.0000
  1792	0.0000
  1793	0.0000
  1794	0.0000
  1795	0.0000
  1796	0.0000
  1797	0.0000
  1798	0.0000
  1799	0.0000
  1800	0.0000
  1801	0.0000
  1802	0.0000
  1803	0.0000
  1804	0.0000
  1805	0.0000
  1806	0.0000
  1807	0.0000
  1808	0.0000
  1809	0.0000
  1810	0.0000
  1811	0.0000
  1812	0.0000
  1813	0.0000
  1814	0.0000
  1815	0.0000
  1816	0.0000
  1817	0.0000
  1818	0.0000
  1819	0.0000
  1820	0.0000
  1821	0.0000
  1822	0.0000
  1823	0.0000
  1824	0.0000
  1825	0.0000
  1826	0.0000
  1827	0.0000
  1828	0.0000
  1829	0.0000
  1830	0.0000
  1831	0.0000
  1832	0.0000
  1833	0.0000
  1834	0.0000
  1835	0.0000
  1836	0.0000
  1837	0.0000
  1838	0.0000
  1839	0.0000
  1840	0.0000
  1841	0.0000
  1842	0.0000
  1843	0.0000
  1844	0.0000
  1845	0.0000
  1846	0.0000
  1847	0.0000
  1848	0.0000
  1849	0.0000
  1850	0.0000
  1851	0.0000
  1852	0.0000
  1853	0.0000
  1854	0.0000
  1855	0.0000
  1856	0.0000
  1857	0.0000
  1858	0.0000
  1859	0.0000
  1860	0.0000
  1861	0.0000
  1862	0.0000
  1863	0.0000
  1864	0.0000
  1865	0.0000
  1866	0.0000
  1867	0.0000
  1868	0.0000
  1869	0.0000
  1870	0.0000
  1871	0.0000
  1872	0.0000
  1873	0.0000
  1874	0.0000
  1875	0.0000
  1876	0.0000
  1877	0.0000
  1878	0.0000
  1879	0.0000
  1880	0.0000
  1881	0.0000
  1882	0.0000
  1883	0.0000
  1884	0.0000
  1885	0.0000
  1886	0.0000
  1887	0.0000
  1888	0.0000
  1889	0.0000
  1890	0.0000
  1891	0.0000
  1892	0.0000
  1893	0.0000
  1894	0.0000
  1895	0.0000
  1896	0.0000
  1897	0.0000
  1898	0.0000
  1899	0.0000
  1900	0.0000
  1901	0.0000
  1902	0.0000
  1903	0.0000
  1904	0.0000
  1905	0.0000
  1906	0.0000
  1907	0.0000
  1908	0.0000
  1909	0.0000
  1910	0.0000
  1911	0.0000
  1912	0.0000
  1913	0.0000
  1914	0.0000
  1915	0.0000
  1916	0.0000
  1917	0.0000
  1918	0.0000
  1919	0.0000
  1920	0.0000
  1921	0.0000
  1922	0.0000
  1923	0.0000
  1924	0.0000
  1925	0.0000
  1926	0.0000
  1927	0.0000
  1928	0.0000
  1929	0.0000
  1930	0.0000
  1931	0.0000
  1932	0.0000
  1933	0.0000
  1934	0.0000
  1935	0.0000
  1936	0.0000
  1937	0.0000
  1938	0.0000
  1939	0.0000
  1940	0.0000
  1941	0.0000
  1942	0.0000
  1943	0.0000
  1944	0.0000
  1945	0.0000
  1946	0.0000
  1947	0.0000
  1948	0.0000
  1949	0.0000
  1950	0.0000
  1951	0.0000
  1952	0.0000
  1953	0.0000
  1954	0.0000
  1955	0.0000
  1956	0.0000
  1957	0.0000
  1958	0.0000
  1959	0.0000
  1960	0.0000
  1961	0.0000
  1962	0.0000
  1963	0.0000
  1964	0.0000
  1965	0.0000
  1966	0.0000
  1967	0.0000
  1968	0.0000
  1969	0.0000
  1970	0.0000
  1971	0.0000
  1972	0.0000
  1973	0.0000
  1974	0.0000
  1975	0.0000
  1976	0.0000
  1977	0.0000
  1978	0.0000
  1979	0.0000
  1980	0.0000
  1981	0.0000
  1982	0.0000
  1983	0.0000
  1984	0.0000
  1985	0.0000
  1986	0.0000
  1987	0.0000
  1988	0.0000
  1989	0.0000
  1990	0.0000
  1991	0.0000
  1992	0.0000
  1993	0.0000
  1994	0.0000
  1995	0.0000
  1996	0.0000
  1997	0.0000
  1998	0.0000
  1999	0.0000
  2000	0.0000
  2001	0.0000
  2002	0.0000
  2003	0.0000
  2004	0.0000
  2005	0.0000
  2006	0.0000
  2007	0.0000
  2008	0.0000
  2009	0.0000
  2010	0.0000
  2011	0.0000
  2012	0.0000
  2013	0.0000
  2014	0.0000
  2015	0.0000
  2016	0.0000
  2017	0.0000
  2018	0.0000
  2019	0.0000
  2020	0.0000
  2021	0.0000
  2022	0.0000
  2023	0.0000
  2024	0.0000
  2025	0.0000
  2026	0.0000
  2027	0.0000
  2028	0.0000
  2029	0.0000
  2030	0.0000
  2031	0.0000
  2032	0.0000
  2033	0.0000
  2034	0.0000
  2035	0.0000
  2036	0.0000
  2037	0.0000
  2038	0.0000
  2039	0.0000
  2040	0.0000
  2041	0.0000
  2042	0.0000
  2043	0.0000
  2044	0.0000
  2045	0.0000
  2046	0.0000
  2047	0.0000
  2048	0.0000
  2049	0.0000
  2050	0.0000
  2051	0.0000
  2052	0.0000
  2053	0.0000
  2054	0.0000
  2055	0.0000
  2056	0.0000
  2057	0.0000
  2058	0.0000
  2059	0.0000
  2060	0.0000
  2061	0.0000
  2062	0.0000
  2063	0.0000
  2064	0.0000
  2065	0.0000
  2066	0.0000
  2067	0.0000
  2068	0.0000
  2069	0.0000
  2070	0.0000
  2071	0.0000
  2072	0.0000
  2073	0.0000
  2074	0.0000
  2075	0.0000
  2076	0.0000
  2077	0.0000
  2078	0.0000
  2079	0.0000
  2080	0.0000
  2081	0.0000
  2082	0.0000
  2083	0.0000
  2084	0.0000
  2085	0.0000
  2086	0.0000
  2087	0.0000
  2088	0.0000
  2089	0.0000
  2090	0.0000
  2091	0.0000
  2092	0.0000
  2093	0.0000
  2094	0.0000
  2095	0.0000
  2096	0.0000
  2097	0.0000
  2098	0.0000
  2099	0.0000
  2100	0.0000
  2101	0.0000
  2102	0.0000
  2103	0.0000
  2104	0.0000
  2105	0.0000
  2106	0.0000
  2107	0.0000
  2108	0.0000
  2109	0.0000
  2110	0.0000
  2111	0.0000
  2112	0.0000
  2113	0.0000
  2114	0.0000
  2115	0.0000
  2116	0.0000
  2117	0.0000
  2118	0.0000
  2119	0.0000
  2120	0.0000
  2121	0.0000
  2122	0.0000
  2123	0.0000
  2124	0.0000
  2125	0.0000
  2126	0.0000
  2127	0.0000
  2128	0.0000
  2129	0.0000
  2130	0.0000
  2131	0.0000
  2132	0.0000
  2133	0.0000
  2134	0.0000
  2135	0.0000
  2136	0.0000
  2137	0.0000
  2138	0.0000
  2139	0.0000
  2140	0.0000
  2141	0.0000
  2142	0.0000
  2143	0.0000
  2144	0.0000
  2145	0.0000
  2146	0.0000
  2147	0.0000
  2148	0.0000
  2149	0.0000
  2150	0.0000
  2151	0.0000
  2152	0.0000
  2153	0.0000
  2154	0.0000
  2155	0.0000
  2156	0.0000
  2157	0.0000
  2158	0.0000
  2159	0.0000
  2160	0.0000
  2161	0.0000
  2162	0.0000
  2163	0.0000
  2164	0.0000
  2165	0.0000
  2166	0.0000
  2167	0.0000
  2168	0.0000
  2169	0.0000
  2170	0.0000
  2171	0.0000
  2172	0.0000
  2173	0.0000
  2174	0.0000
  2175	0.0000
  2176	0.0000
  2177	0.0000
  2178	0.0000
  2179	0.0000
  2180	0.0000
  2181	0.0000
  2182	0.0000
  2183	0.0000
  2184	0.0000
  2185	0.0000
  2186	0.0000
  2187	0.0000
  2188	0.0000
  2189	0.0000
  2190	0.0000
  2191	0.0000
  2192	0.0000
  2193	0.0000
  2194	0.0000
  2195	0.0000
  2196	0.0000
  2197	0.0000
  2198	0.0000
  2199	0.0000
  2200	0.0000
  2201	0.0000
  2202	0.0000
  2203	0.0000
  2204	0.0000
  2205	0.0000
  2206	0.0000
  2207	0.0000
  2208	0.0000
  2209	0.0000
  2210	0.0000
  2211	0.0000
  2212	0.0000
  2213	0.0000
  2214	0.0000
  2215	0.0000
  2216	0.0000
  2217	0.0000
  2218	0.0000
  2219	0.0000
  2220	0.0000
  2221	0.0000
  2222	0.0000
  2223	0.0000
  2224	0.0000
  2225	0.0000
  2226	0.0000
  2227	0.0000
  2228	0.0000
  2229	0.0000
  2230	0.0000
  2231	0.0000
  2232	0.0000
  2233	0.0000
  2234	0.0000
  2235	0.0000
  2236	0.0000
  2237	0.0000
  2238	0.0000
  2239	0.0000
  2240	0.0000
  2241	0.0000
  2242	0.0000
  2243	0.0000
  2244	0.0000
  2245	0.0000
  2246	0.0000
  2247	0.0000
  2248	0.0000
  2249	0.0000
  2250	0.0000
  2251	0.0000
  2252	0.0000
  2253	0.0000
  2254	0.0000
  2255	0.0000
  2256	0.0000
  2257	0.0000
  2258	0.0000
  2259	0.0000
  2260	0.0000
  2261	0.0000
  2262	0.0000
  2263	0.0000
  2264	0.0000
  2265	0.0000
  2266	0.0000
  2267	0.0000
  2268	0.0000
  2269	0.0000
  2270	0.0000
  2271	0.0000
  2272	0.0000
  2273	0.0000
  2274	0.0000
  2275	0.0000
  2276	0.0000
  2277	0.0000
  2278	0.0000
  2279	0.0000
  2280	0.0000
  2281	0.0000
  2282	0.0000
  2283	0.0000
  2284	0.0000
  2285	0.0000
  2286	0.0000
  2287	0.0000
  2288	0.0000
  2289	0.0000
  2290	0.0000
  2291	0.0000
  2292	0.0000
  2293	0.0000
  2294	0.0000
  2295	0.0000
  2296	0.0000
  2297	0.0000
  2298	0.0000
  2299	0.0000
  2300	0.0000
  2301	0.0000
  2302	0.0000
  2303	0.0000
  2304	0.0000
  2305	0.0000
  2306	0.0000
  2307	0.0000
  2308	0.0000
  2309	0.0000
  2310	0.0000
  2311	0.0000
  2312	0.0000
  2313	0.0000
  2314	0.0000
  2315	0.0000
  2316	0.0000
  2317	0.0000
  2318	0.0000
  2319	0.0000
  2320	0.0000
  2321	0.0000
  2322	0.0000
  2323	0.0000
  2324	0.0000
  2325	0.0000
  2326	0.0000
  2327	0.0000
  2328	0.0000
  2329	0.0000
  2330	0.0000
  2331	0.0000
  2332	0.0000
  2333	0.0000
  2334	0.0000
  2335	0.0000
  2336	0.0000
  2337	0.0000
  2338	0.0000
  2339	0.0000
  2340	0.0000
  2341	0.0000
  2342	0.0000
  2343	0.0000
  2344	0.0000
  2345	0.0000
  2346	0.0000
  2347	0.0000
  2348	0.0000
  2349	0.0000
  2350	0.0000
  2351	0.0000
  2352	0.0000
  2353	0.0000
  2354	0.0000
  2355	0.0000
  2356	0.0000
  2357	0.0000
  2358	0.0000
  2359	0.0000
  2360	0.0000
  2361	0.0000
  2362	0.0000
  2363	0.0000
  2364	0.0000
  2365	0.0000
  2366	0.0000
  2367	0.0000
  2368	0.0000
  2369	0.0000
  2370	0.0000
  2371	0.0000
  2372	0.0000
  2373	0.0000
  2374	0.0000
  2375	0.0000
  2376	0.0000
  2377	0.0000
  2378	0.0000
  2379	0.0000
  2380	0.0000
  2381	0.0000
  2382	0.0000
  2383	0.0000
  2384	0.0000
  2385	0.0000
  2386	0.0000
  2387	0.0000
  2388	0.0000
  2389	0.0000
  2390	0.0000
  2391	0.0000
  2392	0.0000
  2393	0.0000
  2394	0.0000
  2395	0.0000
  2396	0.0000
  2397	0.0000
  2398	0.0000
  2399	0.0000
  2400	0.0000
  2401	0.0000
  2402	0.0000
  2403	0.0000
  2404	0.0000
  2405	0.0000
  2406	0.0000
  2407	0.0000
  2408	0.0000
  2409	0.0000
  2410	0.0000
  2411	0.0000
  2412	0.0000
  2413	0.0000
  2414	0.0000
  2415	0.0000
  2416	0.0000
  2417	0.0000
  2418	0.0000
  2419	0.0000
  2420	0.0000
  2421	0.0000
  2422	0.0000
  2423	0.0000
  2424	0.0000
  2425	0.0000
  2426	0.0000
  2427	0.0000
  2428	0.0000
  2429	0.0000
  2430	0.0000
  2431	0.0000
  2432	0.0000
  2433	0.0000
  2434	0.0000
  2435	0.0000
  2436	0.0000
  2437	0.0000
  2438	0.0000
  2439	0.0000
  2440	0.0000
  2441	0.0000
  2442	0.0000
  2443	0.0000
  2444	0.0000
  2445	0.0000
  2446	0.0000
  2447	0.0000
  2448	0.0000
  2449	0.0000
  2450	0.0000
  2451	0.0000
  2452	0.0000
  2453	0.0000
  2454	0.0000
  2455	0.0000
  2456	0.0000
  2457	0.0000
  2458	0.0000
  2459	0.0000
  2460	0.0000
  2461	0.0000
  2462	0.0000
  2463	0.0000
  2464	0.0000
  2465	0.0000
  2466	0.0000
  2467	0.0000
  2468	0.0000
  2469	0.0000
  2470	0.0000
  2471	0.0000
  2472	0.0000
  2473	0.0000
  2474	0.0000
  2475	0.0000
  2476	0.0000
  2477	0.0000
  2478	0.0000
  2479	0.0000
  2480	0.0000
  2481	0.0000
  2482	0.0000
  2483	0.0000
  2484	0.0000
  2485	0.0000
  2486	0.0000
  2487	0.0000
  2488	0.0000
  2489	0.0000
  2490	0.0000
  2491	0.0000
  2492	0.0000
  2493	0.0000
  2494	0.0000
  2495	0.0000
  2496	0.0000
  2497	0.0000
  2498	0.0000
  2499	0.0000
  2500	0.0000
  2501	0.0000
  2502	0.0000
  2503	0.0000
  2504	0.0000
  2505	0.0000
  2506	0.0000
  2507	0.0000
  2508	0.0000
  2509	0.0000
  2510	0.0000
  2511	0.0000
  2512	0.0000
  2513	0.0000
  2514	0.0000
  2515	0.0000
  2516	0.0000
  2517	0.0000
  2518	0.0000
  2519	0.0000
  2520	0.0000
  2521	0.0000
  2522	0.0000
  2523	0.0000
  2524	0.0000
  2525	0.0000
  2526	0.0000
  2527	0.0000
  2528	0.0000
  2529	0.0000
  2530	0.0000
  2531	0.0000
  2532	0.0000
  2533	0.0000
  2534	0.0000
  2535	0.0000
  2536	0.0000
  2537	0.0000
  2538	0.0000
  2539	0.0000
  2540	0.0000
  2541	0.0000
  2542	0.0000
  2543	0.0000
  2544	0.0000
  2545	0.0000
  2546	0.0000
  2547	0.0000
  2548	0.0000
  2549	0.0000
  2550	0.0000
  2551	0.0000
  2552	0.0000
  2553	0.0000
  2554	0.0000
  2555	0.0000
  2556	0.0000
  2557	0.0000
  2558	0.0000
  2559	0.0000
  2560	0.0000
  2561	0.0000
  2562	0.0000
  2563	0.0000
  2564	0.0000
  2565	0.0000
  2566	0.0000
  2567	0.0000
  2568	0.0000
  2569	0.0000
  2570	0.0000
  2571	0.0000
  2572	0.0000
  2573	0.0000
  2574	0.0000
  2575	0.0000
  2576	0.0000
  2577	0.0000
  2578	0.0000
  2579	0.0000
  2580	0.0000
  2581	0.0000
  2582	0.0000
  2583	0.0000
  2584	0.0000
  2585	0.0000
  2586	0.0000
  2587	0.0000
  2588	0.0000
  2589	0.0000
  2590	0.0000
  2591	0.0000
  2592	0.0000
  2593	0.0000
  2594	0.0000
  2595	0.0000
  2596	0.0000
  2597	0.0000
  2598	0.0000
  2599	0.0000
  2600	0.0000
  2601	0.0000
  2602	0.0000
  2603	0.0000
  2604	0.0000
  2605	0.0000
  2606	0.0000
  2607	0.0000
  2608	0.0000
  2609	0.0000
  2610	0.0000
  2611	0.0000
  2612	0.0000
  2613	0.0000
  2614	0.0000
  2615	0.0000
  2616	0.0000
  2617	0.0000
  2618	0.0000
  2619	0.0000
  2620	0.0000
  2621	0.0000
  2622	0.0000
  2623	0.0000
  2624	0.0000
  2625	0.0000
  2626	0.0000
  2627	0.0000
  2628	0.0000
  2629	0.0000
  2630	0.0000
  2631	0.0000
  2632	0.0000
  2633	0.0000
  2634	0.0000
  2635	0.0000
  2636	0.0000
  2637	0.0000
  2638	0.0000
  2639	0.0000
  2640	0.0000
  2641	0.0000
  2642	0.0000
  2643	0.0000
  2644	0.0000
  2645	0.0000
  2646	0.0000
  2647	0.0000
  2648	0.0000
  2649	0.0000
  2650	0.0000
  2651	0.0000
  2652	0.0000
  2653	0.0000
  2654	0.0000
  2655	0.0000
  2656	0.0000
  2657	0.0000
  2658	0.0000
  2659	0.0000
  2660	0.0000
  2661	0.0000
  2662	0.0000
  2663	0.0000
  2664	0.0000
  2665	0.0000
  2666	0.0000
  2667	0.0000
  2668	0.0000
  2669	0.0000
  2670	0.0000
  2671	0.0000
  2672	0.0000
  2673	0.0000
  2674	0.0000
  2675	0.0000
  2676	0.0000
  2677	0.0000
  2678	0.0000
  2679	0.0000
  2680	0.0000
  2681	0.0000
  2682	0.0000
  2683	0.0000
  2684	0.0000
  2685	0.0000
  2686	0.0000
  2687	0.0000
  2688	0.0000
  2689	0.0000
  2690	0.0000
  2691	0.0000
  2692	0.0000
  2693	0.0000
  2694	0.0000
  2695	0.0000
  2696	0.0000
  2697	0.0000
  2698	0.0000
  2699	0.0000
  2700	0.0000
  2701	0.0000
  2702	0.0000
  2703	0.0000
  2704	0.0000
  2705	0.0000
  2706	0.0000
  2707	0.0000
  2708	0.0000
  2709	0.0000
  2710	0.0000
  2711	0.0000
  2712	0.0000
  2713	0.0000
  2714	0.0000
  2715	0.0000
  2716	0.0000
  2717	0.0000
  2718	0.0000
  2719	0.0000
  2720	0.0000
  2721	0.0000
  2722	0.0000
  2723	0.0000
  2724	0.0000
  2725	0.0000
  2726	0.0000
  2727	0.0000
  2728	0.0000
  2729	0.0000
  2730	0.0000
  2731	0.0000
  2732	0.0000
  2733	0.0000
  2734	0.0000
  2735	0.0000
  2736	0.0000
  2737	0.0000
  2738	0.0000
  2739	0.0000
  2740	0.0000
  2741	0.0000
  2742	0.0000
  2743	0.0000
  2744	0.0000
  2745	0.0000
  2746	0.0000
  2747	0.0000
  2748	0.0000
  2749	0.0000
  2750	0.0000
  2751	0.0000
  2752	0.0000
  2753	0.0000
  2754	0.0000
  2755	0.0000
  2756	0.0000
  2757	0.0000
  2758	0.0000
  2759	0.0000
  2760	0.0000
  2761	0.0000
  2762	0.0000
  2763	0.0000
  2764	0.0000
  2765	0.0000
  2766	0.0000
  2767	0.0000
  2768	0.0000
  2769	0.0000
  2770	0.0000
  2771	0.0000
  2772	0.0000
  2773	0.0000
  2774	0.0000
  2775	0.0000
  2776	0.0000
  2777	0.0000
  2778	0.0000
  2779	0.0000
  2780	0.0000
  2781	0.0000
  2782	0.0000
  2783	0.0000
  2784	0.0000
  2785	0.0000
  2786	0.0000
  2787	0.0000
  2788	0.0000
  2789	0.0000
  2790	0.0000
  2791	0.0000
  2792	0.0000
  2793	0.0000
  2794	0.0000
  2795	0.0000
  2796	0.0000
  2797	0.0000
  2798	0.0000
  2799	0.0000
  2800	0.0000
  2801	0.0000
  2802	0.0000
  2803	0.0000
  2804	0.0000
  2805	0.0000
  2806	0.0000
  2807	0.0000
  2808	0.0000
  2809	0.0000
  2810	0.0000
  2811	0.0000
  2812	0.0000
  2813	0.0000
  2814	0.0000
  2815	0.0000
  2816	0.0000
  2817	0.0000
  2818	0.0000
  2819	0.0000
  2820	0.0000
  2821	0.0000
  2822	0.0000
  2823	0.0000
  2824	0.0000
  2825	0.0000
  2826	0.0000
  2827	0.0000
  2828	0.0000
  2829	0.0000
  2830	0.0000
  2831	0.0000
  2832	0.0000
  2833	0.0000
  2834	0.0000
  2835	0.0000
  2836	0.0000
  2837	0.0000
  2838	0.0000
  2839	0.0000
  2840	0.0000
  2841	0.0000
  2842	0.0000
  2843	0.0000
  2844	0.0000
  2845	0.0000
  2846	0.0000
  2847	0.0000
  2848	0.0000
  2849	0.0000
  2850	0.0000
  2851	0.0000
  2852	0.0000
  2853	0.0000
  2854	0.0000
  2855	0.0000
  2856	0.0000
  2857	0.0000
  2858	0.0000
  2859	0.0000
  2860	0.0000
  2861	0.0000
  2862	0.0000
  2863	0.0000
  2864	0.0000
  2865	0.0000
  2866	0.0000
  2867	0.0000
  2868	0.0000
  2869	0.0000
  2870	0.0000
  2871	0.0000
  2872	0.0000
  2873	0.0000
  2874	0.0000
  2875	0.0000
  2876	0.0000
  2877	0.0000
  2878	0.0000
  2879	0.0000
  2880	0.0000
  2881	0.0000
  2882	0.0000
  2883	0.0000
  2884	0.0000
  2885	0.0000
  2886	0.0000
  2887	0.0000
  2888	0.0000
  2889	0.0000
  2890	0.0000
  2891	0.0000
  2892	0.0000
  2893	0.0000
  2894	0.0000
  2895	0.0000
  2896	0.0000
  2897	0.0000
  2898	0.0000
  2899	0.0000
  2900	0.0000
  2901	0.0000
  2902	0.0000
  2903	0.0000
  2904	0.0000
  2905	0.0000
  2906	0.0000
  2907	0.0000
  2908	0.0000
  2909	0.0000
  2910	0.0000
  2911	0.0000
  2912	0.0000
  2913	0.0000
  2914	0.0000
  2915	0.0000
  2916	0.0000
  2917	0.0000
  2918	0.0000
  2919	0.0000
  2920	0.0000
  2921	0.0000
  2922	0.0000
  2923	0.0000
  2924	0.0000
  2925	0.0000
  2926	0.0000
  2927	0.0000
  2928	0.0000
  2929	0.0000
  2930	0.0000
  2931	0.0000
  2932	0.0000
  2933	0.0000
  2934	0.0000
  2935	0.0000
  2936	0.0000
  2937	0.0000
  2938	0.0000
  2939	0.0000
  2940	0.0000
  2941	0.0000
  2942	0.0000
  2943	0.0000
  2944	0.0000
  2945	0.0000
  2946	0.0000
  2947	0.0000
  2948	0.0000
  2949	0.0000
  2950	0.0000
  2951	0.0000
  2952	0.0000
  2953	0.0000
  2954	0.0000
  2955	0.0000
  2956	0.0000
  2957	0.0000
  2958	0.0000
  2959	0.0000
  2960	0.0000
  2961	0.0000
  2962	0.0000
  2963	0.0000
  2964	0.0000
  2965	0.0000
  2966	0.0000
  2967	0.0000
  2968	0.0000
  2969	0.0000
  2970	0.0000
  2971	0.0000
  2972	0.0000
  2973	0.0000
  2974	0.0000
  2975	0.0000
  2976	0.0000
  2977	0.0000
  2978	0.0000
  2979	0.0000
  2980	0.0000
  2981	0.0000
  2982	0.0000
  2983	0.0000
  2984	0.0000
  2985	0.0000
  2986	0.0000
  2987	0.0000
  2988	0.0000
  2989	0.0000
  2990	0.0000
  2991	0.0000
  2992	0.0000
  2993	0.0000
  2994	0.0000
  2995	0.0000
  2996	0.0000
  2997	0.0000
  2998	0.0000
  2999	0.0000
  3000	0.0000
  3001	0.0000
  3002	0.0000
  3003	0.0000
  3004	0.0000
  3005	0.0000
  3006	0.0000
  3007	0.0000
  3008	0.0000
  3009	0.0000
  3010	0.0000
  3011	0.0000
  3012	0.0000
  3013	0.0000
  3014	0.0000
  3015	0.0000
  3016	0.0000
  3017	0.0000
  3018	0.0000
  3019	0.0000
  3020	0.0000
  3021	0.0000
  3022	0.0000
  3023	0.0000
  3024	0.0000
  3025	0.0000
  3026	0.0000
  3027	0.0000
  3028	0.0000
  3029	0.0000
  3030	0.0000
  3031	0.0000
  3032	0.0000
  3033	0.0000
  3034	0.0000
  3035	0.0000
  3036	0.0000
  3037	0.0000
  3038	0.0000
  3039	0.0000
  3040	0.0000
  3041	0.0000
  3042	0.0000
  3043	0.0000
  3044	0.0000
  3045	0.0000
  3046	0.0000
  3047	0.0000
  3048	0.0000
  3049	0.0000
  3050	0.0000
  3051	0.0000
  3052	0.0000
  3053	0.0000
  3054	0.0000
  3055	0.0000
  3056	0.0000
  3057	0.0000
  3058	0.0000
  3059	0.0000
  3060	0.0000
  3061	0.0000
  3062	0.0000
  3063	0.0000
  3064	0.0000
  3065	0.0000
  3066	0.0000
  3067	0.0000
  3068	0.0000
  3069	0.0000
  3070	0.0000
  3071	0.0000
  3072	0.0000
  3073	0.0000
  3074	0.0000
  3075	0.0000
  3076	0.0000
  3077	0.0000
  3078	0.0000
  3079	0.0000
  3080	0.0000
  3081	0.0000
  3082	0.0000
  3083	0.0000
  3084	0.0000
  3085	0.0000
  3086	0.0000
  3087	0.0000
  3088	0.0000
  3089	0.0000
  3090	0.0000
  3091	0.0000
  3092	0.0000
  3093	0.0000
  3094	0.0000
  3095	0.0000
  3096	0.0000
  3097	0.0000
  3098	0.0000
  3099	0.0000
  3100	0.0000
  3101	0.0000
  3102	0.0000
  3103	0.0000
  3104	0.0000
  3105	0.0000
  3106	0.0000
  3107	0.0000
  3108	0.0000
  3109	0.0000
  3110	0.0000
  3111	0.0000
  3112	0.0000
  3113	0.0000
  3114	0.0000
  3115	0.0000
  3116	0.0000
  3117	0.0000
  3118	0.0000
  3119	0.0000
  3120	0.0000
  3121	0.0000
  3122	0.0000
  3123	0.0000
  3124	0.0000
  3125	0.0000
  3126	0.0000
  3127	0.0000
  3128	0.0000
  3129	0.0000
  3130	0.0000
  3131	0.0000
  3132	0.0000
  3133	0.0000
  3134	0.0000
  3135	0.0000
  3136	0.0000
  3137	0.0000
  3138	0.0000
  3139	0.0000
  3140	0.0000
  3141	0.0000
  3142	0.0000
  3143	0.0000
  3144	0.0000
  3145	0.0000
  3146	0.0000
  3147	0.0000
  3148	0.0000
  3149	0.0000
  3150	0.0000
  3151	0.0000
  3152	0.0000
  3153	0.0000
  3154	0.0000
  3155	0.0000
  3156	0.0000
  3157	0.0000
  3158	0.0000
  3159	0.0000
  3160	0.0000
  3161	0.0000
  3162	0.0000
  3163	0.0000
  3164	0.0000
  3165	0.0000
  3166	0.0000
  3167	0.0000
  3168	0.0000
  3169	0.0000
  3170	0.0000
  3171	0.0000
  3172	0.0000
  3173	0.0000
  3174	0.0000
  3175	0.0000
  3176	0.0000
  3177	0.0000
  3178	0.0000
  3179	0.0000
  3180	0.0000
  3181	0.0000
  3182	0.0000
  3183	0.0000
  3184	0.0000
  3185	0.0000
  3186	0.0000
  3187	0.0000
  3188	0.0000
  3189	0.0000
  3190	0.0000
  3191	0.0000
  3192	0.0000
  3193	0.0000
  3194	0.0000
  3195	0.0000
  3196	0.0000
  3197	0.0000
  3198	0.0000
  3199	0.0000
  3200	0.0000
  3201	0.0000
  3202	0.0000
  3203	0.0000
  3204	0.0000
  3205	0.0000
  3206	0.0000
  3207	0.0000
  3208	0.0000
  3209	0.0000
  3210	0.0000
  3211	0.0000
  3212	0.0000
  3213	0.0000
  3214	0.0000
  3215	0.0000
